onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
158.224	0.783000000000015	14	rating	390	1	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
159.007	0	14	response	390	1	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
159.007	0.5	14	feedback	390	1	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
163.921	4.00400000000002	15	valuation	106	4	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
167.925	0.617999999999995	15	rating	106	4	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
168.543	0	15	response	106	4	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
168.543	0.5	15	feedback	106	4	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
172.931	4.00399999999999	16	valuation	122	4	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
176.935	0.707999999999998	16	rating	122	4	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
177.643	0	16	response	122	4	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
177.643	0.5	16	feedback	122	4	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
181.641	4.005	17	valuation	309	2	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
185.646	1.83800000000002	17	rating	309	2	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
187.484	0	17	response	309	2	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
187.484	0.5	17	feedback	309	2	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
195.507	4.00899999999999	18	valuation	142	3	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
199.516	1.04000000000002	18	rating	142	3	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
200.556	0	18	response	142	3	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
200.556	0.5	18	feedback	142	3	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
205.858	4.00299999999999	19	valuation	470	3	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
209.861	1.12800000000001	19	rating	470	3	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
210.989	0	19	response	470	3	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
210.989	0.5	19	feedback	470	3	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
218.768	4.00399999999999	20	valuation	328	1	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
222.772	1.02500000000001	20	rating	328	1	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
223.797	0	20	response	328	1	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
223.797	0.5	20	feedback	328	1	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
228.448	4.00399999999999	21	valuation	39	4	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
232.452	0.978000000000009	21	rating	39	4	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
233.43	0	21	response	39	4	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
233.43	0.5	21	feedback	39	4	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
239.234	6.50399999999999	22	miss	133	0	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
252.604	4.00399999999999	23	valuation	499	3	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
256.608	1.339	23	rating	499	3	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
257.947	0	23	response	499	3	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
257.947	0.5	23	feedback	499	3	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
263.488	4.005	24	valuation	566	3	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
267.493	1.959	24	rating	566	3	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
269.452	0	24	response	566	3	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
269.452	0.5	24	feedback	566	3	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
272.529	4.00400000000002	25	valuation	392	3	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
276.533	0.762	25	rating	392	3	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
277.295	0	25	response	392	3	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
277.295	0.5	25	feedback	392	3	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
284.547	4.00399999999996	26	valuation	426	2	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
288.551	2.166	26	rating	426	2	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
290.717	0	26	response	426	2	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
290.717	0.5	26	feedback	426	2	223.031248148148	199.428640740741	181.220877777778	900	73.8	10.8	439.2
293.281	4.00400000000002	27	valuation	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
297.285	0.665999999999997	27	rating	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
297.951	0	27	response	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
297.951	0.5	27	feedback	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
303.121	4.00400000000002	28	valuation	248	3	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
307.125	1.40300000000002	28	rating	248	3	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
308.528	0	28	response	248	3	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
308.528	0.5	28	feedback	248	3	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
315.126	4.00400000000002	29	valuation	33	1	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
319.13	0.704999999999984	29	rating	33	1	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
319.835	0	29	response	33	1	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
319.835	0.5	29	feedback	33	1	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
326.961	4.00700000000001	30	valuation	116	2	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
330.968	0.875	30	rating	116	2	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
331.843	0	30	response	116	2	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
331.843	0.5	30	feedback	116	2	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
340.017	4.005	31	valuation	9	2	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
344.022	0.867000000000019	31	rating	9	2	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
344.889	0	31	response	9	2	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
344.889	0.5	31	feedback	9	2	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
349.661	4.005	32	valuation	512	1	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
353.666	0.649999999999977	32	rating	512	1	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
354.316	0	32	response	512	1	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
354.316	0.5	32	feedback	512	1	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
358.569	4.005	33	valuation	501	4	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
362.574	0.658000000000015	33	rating	501	4	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
363.232	0	33	response	501	4	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
363.232	0.5	33	feedback	501	4	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
370.099	4.00400000000002	34	valuation	204	1	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
374.103	0.666999999999973	34	rating	204	1	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
374.77	0	34	response	204	1	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
374.77	0.5	34	feedback	204	1	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
378.236	4.005	35	valuation	46	1	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
382.241	1.33600000000001	35	rating	46	1	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
383.577	0	35	response	46	1	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
383.577	0.5	35	feedback	46	1	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
390.314	4.005	36	valuation	166	1	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
394.319	0.668999999999983	36	rating	166	1	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
394.988	0	36	response	166	1	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
394.988	0.5	36	feedback	166	1	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
397.933	4.00400000000002	37	valuation	358	4	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
401.937	1.404	37	rating	358	4	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
403.341	0	37	response	358	4	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
403.341	0.5	37	feedback	358	4	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
406.548	4.00400000000002	38	valuation	439	1	250.754066666667	242.448981481481	224.900192592593	25	1.84	0.835	11.9225
410.552	0.661000000000001	38	rating	439	1	250.754066666667	242.448981481481	224.900192592593	25	1.84	0.835	11.9225
411.213	0	38	response	439	1	250.754066666667	242.448981481481	224.900192592593	25	1.84	0.835	11.9225
411.213	0.5	38	feedback	439	1	250.754066666667	242.448981481481	224.900192592593	25	1.84	0.835	11.9225
418.205	4.00800000000004	39	valuation	29	1	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
422.213	0.692999999999984	39	rating	29	1	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
422.906	0	39	response	29	1	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
422.906	0.5	39	feedback	29	1	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
425.727	4.00500000000005	40	valuation	93	1	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
429.732	0.790999999999997	40	rating	93	1	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
430.523	0	40	response	93	1	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
430.523	0.5	40	feedback	93	1	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
438.424	4.01000000000005	41	valuation	83	2	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
442.434	0.762999999999977	41	rating	83	2	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
443.197	0	41	response	83	2	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
443.197	0.5	41	feedback	83	2	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
449.149	4.00400000000002	42	valuation	215	1	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
453.153	1.71299999999997	42	rating	215	1	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
454.866	0	42	response	215	1	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
454.866	0.5	42	feedback	215	1	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
459.375	4.00400000000002	43	valuation	445	1	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
463.379	0.838999999999999	43	rating	445	1	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
464.218	0	43	response	445	1	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
464.218	0.5	43	feedback	445	1	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
467.823	4.00400000000002	44	valuation	568	2	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
471.827	0.867999999999995	44	rating	568	2	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
472.695	0	44	response	568	2	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
472.695	0.5	44	feedback	568	2	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
476.822	4.005	45	valuation	149	1	225.942218518519	180.648325925926	148.457092592593	70	10.5	23.1	28
480.827	0.810000000000002	45	rating	149	1	225.942218518519	180.648325925926	148.457092592593	70	10.5	23.1	28
481.637	0	45	response	149	1	225.942218518519	180.648325925926	148.457092592593	70	10.5	23.1	28
481.637	0.5	45	feedback	149	1	225.942218518519	180.648325925926	148.457092592593	70	10.5	23.1	28
487.845	4.00399999999996	46	valuation	387	2	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
491.849	0.727000000000032	46	rating	387	2	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
492.576	0	46	response	387	2	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
492.576	0.5	46	feedback	387	2	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
500.873	4.00900000000001	47	valuation	185	1	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
504.882	0.644000000000005	47	rating	185	1	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
505.526	0	47	response	185	1	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
505.526	0.5	47	feedback	185	1	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
