onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
382.463	0	35	response	552	2	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
382.463	0.5	35	feedback	552	2	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
385.77	4.00400000000002	36	valuation	111	4	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
389.774	0.742000000000019	36	rating	111	4	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
390.516	0	36	response	111	4	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
390.516	0.5	36	feedback	111	4	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
395.741	4.00400000000002	37	valuation	443	4	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
399.745	0.586000000000013	37	rating	443	4	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
400.331	0	37	response	443	4	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
400.331	0.5	37	feedback	443	4	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
407.213	4.00700000000001	38	valuation	167	3	183.468914814815	170.620977777778	167.364133333333	100	7.5	29.5	58.5
411.22	0.629999999999995	38	rating	167	3	183.468914814815	170.620977777778	167.364133333333	100	7.5	29.5	58.5
411.85	0	38	response	167	3	183.468914814815	170.620977777778	167.364133333333	100	7.5	29.5	58.5
411.85	0.5	38	feedback	167	3	183.468914814815	170.620977777778	167.364133333333	100	7.5	29.5	58.5
419.254	4.00799999999998	39	valuation	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
423.262	0.788000000000011	39	rating	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
424.05	0	39	response	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
424.05	0.5	39	feedback	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
431.828	4.00400000000002	40	valuation	470	2	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
435.832	1.68400000000003	40	rating	470	2	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
437.516	0	40	response	470	2	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
437.516	0.5	40	feedback	470	2	222.446555555556	213.772659259259	210.057177777778	240	19.2	25.56	38.4
443.762	4.005	41	valuation	496	2	244.259325925926	223.629277777778	217.411733333333	250	35	62.5	5
447.767	0.704999999999984	41	rating	496	2	244.259325925926	223.629277777778	217.411733333333	250	35	62.5	5
448.472	0	41	response	496	2	244.259325925926	223.629277777778	217.411733333333	250	35	62.5	5
448.472	0.5	41	feedback	496	2	244.259325925926	223.629277777778	217.411733333333	250	35	62.5	5
452.948	4.00400000000002	42	valuation	218	4	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
456.952	0.923000000000002	42	rating	218	4	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
457.875	0	42	response	218	4	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
457.875	0.5	42	feedback	218	4	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
463.501	4.005	43	valuation	1	4	220.202096296296	209.477455555556	205.770662962963	150	9	25.71	49.335
467.506	0.725000000000023	43	rating	1	4	220.202096296296	209.477455555556	205.770662962963	150	9	25.71	49.335
468.231	0	43	response	1	4	220.202096296296	209.477455555556	205.770662962963	150	9	25.71	49.335
468.231	0.5	43	feedback	1	4	220.202096296296	209.477455555556	205.770662962963	150	9	25.71	49.335
473.59	4.00500000000005	44	valuation	479	4	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
477.595	0.824999999999989	44	rating	479	4	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
478.42	0	44	response	479	4	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
478.42	0.5	44	feedback	479	4	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
481.984	4.00400000000002	45	valuation	47	2	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
485.988	0.841000000000008	45	rating	47	2	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
486.829	0	45	response	47	2	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
486.829	0.5	45	feedback	47	2	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
489.754	4.00399999999996	46	valuation	415	2	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
493.758	0.996000000000038	46	rating	415	2	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
494.754	0	46	response	415	2	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
494.754	0.5	46	feedback	415	2	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
498.459	4.00400000000002	47	valuation	232	3	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
502.463	0.597999999999956	47	rating	232	3	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
503.061	0	47	response	232	3	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
503.061	0.5	47	feedback	232	3	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
506.256	4.00400000000002	48	valuation	561	2	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
510.26	1.92100000000005	48	rating	561	2	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
512.181	0	48	response	561	2	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
512.181	0.5	48	feedback	561	2	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
